,ReportDateTime,Country,Indicator,FullName,Period,Value
6434,2023-08-18 01:30:00,Switzerland,Industrial Production (YoY),Industrial Production (YoY) (Q2),2023-04-01 00:00:00,-0.8
6435,2023-08-18 01:30:00,Switzerland,Industrial Production (YoY),Industrial Production (YoY) (Q2),2023-04-01 00:00:00,-0.8
6436,2023-08-21 03:00:00,Poland,Industrial Production (YoY),Industrial Output (YoY),2023-07-01 00:00:00,-2.7
6437,2023-08-23 03:00:00,Taiwan,Industrial Production (YoY),Industrial Production (YoY) (Jul),2023-07-01 00:00:00,-15.2
6438,2023-08-23 11:00:00,Russia,Industrial Production (YoY),Industrial Production (YoY) (Jul),2023-07-01 00:00:00,4.9
6439,2023-08-25 00:00:00,Singapore,Industrial Production (YoY),Industrial Production (YoY) (Jul),2023-07-01 00:00:00,-0.9
6440,2023-08-30 18:00:00,Korea,Industrial Production (YoY),Industrial Production (YoY) (Jul),2023-07-01 00:00:00,-8.0
6441,2023-08-30 23:00:00,Thailand,Industrial Production (YoY),Industrial Production (YoY) (Jul),2023-07-01 00:00:00,-4.43
6442,2023-09-05 07:00:00,Brazil,Industrial Production (YoY),Industrial Production (YoY) (Jul),2023-07-01 00:00:00,-1.1
6443,2023-09-06 02:00:00,Czechia,Industrial Production (YoY),Industrial Production (YoY) (Jul),2023-07-01 00:00:00,-2.8
6444,2023-09-06 21:00:00,Philippines,Industrial Production (YoY),Industrial Production (YoY),2023-08-01 00:00:00,5.7
6445,2023-09-07 01:00:00,Germany,Industrial Production (YoY),German Industrial Production (YoY) (Jul),2023-07-01 00:00:00,-2.25
6446,2023-09-07 01:30:00,Hungary,Industrial Production (YoY),Industrial Output (YoY) (Jul),2023-07-01 00:00:00,-2.6
6447,2023-09-07 14:00:00,Argentina,Industrial Production (YoY),Industrial Production (YoY) (Jul),2023-07-01 00:00:00,-3.9
6448,2023-09-08 01:00:00,Sweden,Industrial Production (YoY),Industrial Production (YoY),2023-08-01 00:00:00,-4.0
6449,2023-09-08 02:00:00,Austria,Industrial Production (YoY),Austrian Industrial Production (YoY) (Jul),2023-07-01 00:00:00,0.3
6450,2023-09-08 02:00:00,Spain,Industrial Production (YoY),Spanish Industrial Production (YoY) (Jul),2023-07-01 00:00:00,-1.8
6451,2023-09-08 04:00:00,Greece,Industrial Production (YoY),Greek Industrial Production (YoY) (Jul),2023-07-01 00:00:00,-1.9
6452,2023-09-10 23:00:00,Malaysia,Industrial Production (YoY),Industrial Production (YoY) (Jul),2023-07-01 00:00:00,0.7
6453,2023-09-11 02:00:00,Turkiye,Industrial Production (YoY),Industrial Production (YoY) (Jul),2023-07-01 00:00:00,7.4
6454,2023-09-11 03:00:00,Italy,Industrial Production (YoY),Italian Industrial Production (YoY) (Jul),2023-07-01 00:00:00,-2.1
6455,2023-09-11 07:00:00,Mexico,Industrial Production (YoY),Industrial Production (YoY) (Jul),2023-07-01 00:00:00,4.8
6456,2023-09-12 07:00:00,India,Industrial Production (YoY),Industrial Production (YoY) (Jul),2023-07-01 00:00:00,5.7
6457,2023-09-13 01:00:00,United Kingdom,Industrial Production (YoY),Industrial Production (YoY) (Jul),2023-07-01 00:00:00,0.4
6458,2023-09-13 01:30:00,Hungary,Industrial Production (YoY),Industrial Output (YoY) (Jul),2023-07-01 00:00:00,-2.6
6459,2023-09-13 03:30:00,Hong Kong,Industrial Production (YoY),Industrial Production (YoY) (Q2),2023-04-01 00:00:00,2.7
6460,2023-09-13 04:00:00,Eurozone,Industrial Production (YoY),Industrial Production (YoY) (Jul),2023-07-01 00:00:00,-2.2
6461,2023-09-14 21:00:00,China,Industrial Production (YoY),Industrial Production (YoY) (Aug),2023-08-01 00:00:00,4.5
6462,2023-09-15 08:15:00,United States,Industrial Production (YoY),Industrial Production (YoY) (Aug),2023-08-01 00:00:00,0.25
6463,2023-09-15 10:00:00,Colombia,Industrial Production (YoY),Industrial Production (YoY) (Jul),2023-07-01 00:00:00,-7.2
6464,2023-09-20 03:00:00,Poland,Industrial Production (YoY),Industrial Output (YoY) (Aug),2023-08-01 00:00:00,-2.0
6465,2023-09-23 03:00:00,Taiwan,Industrial Production (YoY),Industrial Production (YoY) (Aug),2023-08-01 00:00:00,-10.53
6466,2023-09-26 00:00:00,Singapore,Industrial Production (YoY),Industrial Production (YoY) (Aug),2023-08-01 00:00:00,-12.1
6467,2023-09-27 11:00:00,Russia,Industrial Production (YoY),Industrial Production (YoY) (Aug),2023-08-01 00:00:00,5.4
6468,2023-09-28 00:08:00,Thailand,Industrial Production (YoY),Industrial Production (YoY) (Aug),2023-08-01 00:00:00,-7.53
6469,2023-10-03 07:00:00,Brazil,Industrial Production (YoY),Industrial Production (YoY) (Aug),2023-08-01 00:00:00,0.5
6470,2023-10-03 18:00:00,Korea,Industrial Production (YoY),Industrial Production (YoY) (Aug),2023-08-01 00:00:00,-0.5
6471,2023-10-05 02:00:00,Spain,Industrial Production (YoY),Spanish Industrial Production (YoY) (Aug),2023-08-01 00:00:00,-3.4
6472,2023-10-05 14:00:00,Argentina,Industrial Production (YoY),Industrial Production (YoY) (Aug),2023-08-01 00:00:00,-3.1
6473,2023-10-05 20:00:00,Philippines,Industrial Production (YoY),Industrial Production (YoY),2023-09-01 00:00:00,9.1
6474,2023-10-06 01:30:00,Hungary,Industrial Production (YoY),Industrial Output (YoY) (Aug),2023-08-01 00:00:00,-5.3
6475,2023-10-09 01:00:00,Germany,Industrial Production (YoY),German Industrial Production (YoY) (Aug),2023-08-01 00:00:00,-1.75
6476,2023-10-09 02:00:00,Czechia,Industrial Production (YoY),Industrial Production (YoY) (Aug),2023-08-01 00:00:00,-1.7
6477,2023-10-10 01:00:00,Sweden,Industrial Production (YoY),Industrial Production (YoY),2023-09-01 00:00:00,4.7
6478,2023-10-10 02:00:00,Austria,Industrial Production (YoY),Austrian Industrial Production (YoY) (Aug),2023-08-01 00:00:00,-2.5
6479,2023-10-10 02:00:00,Turkiye,Industrial Production (YoY),Industrial Production (YoY) (Aug),2023-08-01 00:00:00,3.1
6480,2023-10-10 03:00:00,Italy,Industrial Production (YoY),Italian Industrial Production (YoY) (Aug),2023-08-01 00:00:00,-4.2
6481,2023-10-10 04:00:00,Greece,Industrial Production (YoY),Greek Industrial Production (YoY) (Aug),2023-08-01 00:00:00,-0.5
6482,2023-10-11 23:00:00,Malaysia,Industrial Production (YoY),Industrial Production (YoY) (Aug),2023-08-01 00:00:00,-0.3
6483,2023-10-12 01:00:00,United Kingdom,Industrial Production (YoY),Industrial Production (YoY) (Aug),2023-08-01 00:00:00,1.3
6484,2023-10-12 07:00:00,India,Industrial Production (YoY),Industrial Production (YoY) (Aug),2023-08-01 00:00:00,10.3
6485,2023-10-12 07:00:00,Mexico,Industrial Production (YoY),Industrial Production (YoY) (Aug),2023-08-01 00:00:00,5.2
6486,2023-10-13 01:30:00,Hungary,Industrial Production (YoY),Industrial Output (YoY) (Aug),2023-08-01 00:00:00,-5.3
6487,2023-10-13 04:00:00,Eurozone,Industrial Production (YoY),Industrial Production (YoY) (Aug),2023-08-01 00:00:00,-5.1
6488,2023-10-13 10:00:00,Colombia,Industrial Production (YoY),Industrial Production (YoY) (Aug),2023-08-01 00:00:00,-8.6
6489,2023-10-17 08:15:00,United States,Industrial Production (YoY),Industrial Production (YoY) (Sep),2023-09-01 00:00:00,0.08
6490,2023-10-17 21:00:00,China,Industrial Production (YoY),Industrial Production (YoY) (Sep),2023-09-01 00:00:00,4.5
6491,2023-10-19 03:00:00,Poland,Industrial Production (YoY),Industrial Output (YoY) (Sep),2023-09-01 00:00:00,-3.1
6492,2023-10-23 03:00:00,Taiwan,Industrial Production (YoY),Industrial Production (YoY) (Sep),2023-09-01 00:00:00,-6.72
6493,2023-10-25 11:00:00,Russia,Industrial Production (YoY),Industrial Production (YoY) (Sep),2023-09-01 00:00:00,5.6
6494,2023-10-26 00:00:00,Singapore,Industrial Production (YoY),Industrial Production (YoY) (Sep),2023-09-01 00:00:00,-2.1
6495,2023-10-30 18:00:00,Korea,Industrial Production (YoY),Industrial Production (YoY) (Sep),2023-09-01 00:00:00,3.0
6496,2023-10-30 23:00:00,Thailand,Industrial Production (YoY),Industrial Production (YoY) (Sep),2023-09-01 00:00:00,-6.06
6497,2023-11-01 07:00:00,Brazil,Industrial Production (YoY),Industrial Production (YoY) (Sep),2023-09-01 00:00:00,0.6
6498,2023-11-06 03:00:00,Czechia,Industrial Production (YoY),Industrial Production (YoY) (Sep),2023-09-01 00:00:00,-5.0
6499,2023-11-06 23:00:00,Malaysia,Industrial Production (YoY),Industrial Production (YoY) (Sep),2023-09-01 00:00:00,-0.5
6500,2023-11-07 02:00:00,Germany,Industrial Production (YoY),German Industrial Production (YoY) (Sep),2023-09-01 00:00:00,-3.86
6501,2023-11-07 02:30:00,Hungary,Industrial Production (YoY),Industrial Output (YoY) (Sep),2023-09-01 00:00:00,-7.3
6502,2023-11-07 03:00:00,Spain,Industrial Production (YoY),Spanish Industrial Production (YoY) (Sep),2023-09-01 00:00:00,-1.4
6503,2023-11-07 14:00:00,Argentina,Industrial Production (YoY),Industrial Production (YoY) (Sep),2023-09-01 00:00:00,-3.6
6504,2023-11-08 20:00:00,Philippines,Industrial Production (YoY),Industrial Production (YoY),2023-10-01 00:00:00,8.9
6505,2023-11-10 02:00:00,United Kingdom,Industrial Production (YoY),Industrial Production (YoY) (Sep),2023-09-01 00:00:00,1.5
6506,2023-11-10 02:00:00,Sweden,Industrial Production (YoY),Industrial Production (YoY),2023-10-01 00:00:00,1.9
6507,2023-11-10 02:00:00,Turkiye,Industrial Production (YoY),Industrial Production (YoY) (Sep),2023-09-01 00:00:00,4.0
6508,2023-11-10 03:00:00,Austria,Industrial Production (YoY),Austrian Industrial Production (YoY) (Sep),2023-09-01 00:00:00,-3.3
6509,2023-11-10 04:00:00,Italy,Industrial Production (YoY),Italian Industrial Production (YoY) (Sep),2023-09-01 00:00:00,-2.0
6510,2023-11-10 05:00:00,Greece,Industrial Production (YoY),Greek Industrial Production (YoY) (Sep),2023-09-01 00:00:00,2.0
6511,2023-11-10 07:00:00,Mexico,Industrial Production (YoY),Industrial Production (YoY) (Sep),2023-09-01 00:00:00,3.9
6512,2023-11-10 07:00:00,India,Industrial Production (YoY),Industrial Production (YoY) (Sep),2023-09-01 00:00:00,5.8
6513,2023-11-13 02:30:00,Hungary,Industrial Production (YoY),Industrial Output (YoY) (Sep),2023-09-01 00:00:00,-7.3
6514,2023-11-14 10:00:00,Colombia,Industrial Production (YoY),Industrial Production (YoY) (Sep),2023-09-01 00:00:00,-6.9
6515,2023-11-14 21:00:00,China,Industrial Production (YoY),Industrial Production (YoY) (Oct),2023-10-01 00:00:00,4.6
6516,2023-11-15 05:00:00,Eurozone,Industrial Production (YoY),Industrial Production (YoY) (Sep),2023-09-01 00:00:00,-6.9
6517,2023-11-16 09:15:00,United States,Industrial Production (YoY),Industrial Production (YoY) (Oct),2023-10-01 00:00:00,-0.68
6518,2023-11-17 02:30:00,Switzerland,Industrial Production (YoY),Industrial Production (YoY) (Q3),2023-07-01 00:00:00,2.0
6519,2023-11-21 04:00:00,Poland,Industrial Production (YoY),Industrial Output (YoY) (Oct),2023-10-01 00:00:00,1.6
6520,2023-11-23 03:00:00,Taiwan,Industrial Production (YoY),Industrial Production (YoY) (Oct),2023-10-01 00:00:00,-2.32
6521,2023-11-24 00:00:00,Singapore,Industrial Production (YoY),Industrial Production (YoY) (Oct),2023-10-01 00:00:00,7.4
6522,2023-11-29 11:00:00,Russia,Industrial Production (YoY),Industrial Production (YoY) (Oct),2023-10-01 00:00:00,5.3
6523,2023-11-29 18:00:00,Korea,Industrial Production (YoY),Industrial Production (YoY) (Oct),2023-10-01 00:00:00,1.1
6524,2023-11-30 00:00:00,Thailand,Industrial Production (YoY),Industrial Production (YoY) (Oct),2023-10-01 00:00:00,-4.29
6525,2023-12-01 07:00:00,Brazil,Industrial Production (YoY),Industrial Production (YoY) (Oct),2023-10-01 00:00:00,1.2
6526,2023-12-05 03:00:00,Spain,Industrial Production (YoY),Spanish Industrial Production (YoY) (Oct),2023-10-01 00:00:00,-1.5
6527,2023-12-06 02:30:00,Hungary,Industrial Production (YoY),Industrial Output (YoY) (Oct),2023-10-01 00:00:00,-3.2
6528,2023-12-06 20:00:00,Philippines,Industrial Production (YoY),Industrial Production (YoY),2023-11-01 00:00:00,1.3
6529,2023-12-07 02:00:00,Germany,Industrial Production (YoY),German Industrial Production (YoY) (Oct),2023-10-01 00:00:00,-3.38
6530,2023-12-07 03:00:00,Austria,Industrial Production (YoY),Austrian Industrial Production (YoY) (Oct),2023-10-01 00:00:00,-1.0
6531,2023-12-07 03:00:00,Czechia,Industrial Production (YoY),Industrial Production (YoY) (Oct),2023-10-01 00:00:00,1.9
6532,2023-12-07 04:00:00,Italy,Industrial Production (YoY),Italian Industrial Production (YoY) (Oct),2023-10-01 00:00:00,-1.1
6533,2023-12-07 14:00:00,Argentina,Industrial Production (YoY),Industrial Production (YoY) (Oct),2023-10-01 00:00:00,-0.8
6534,2023-12-08 02:00:00,Sweden,Industrial Production (YoY),Industrial Production (YoY),2023-11-01 00:00:00,-1.1
6535,2023-12-08 05:00:00,Greece,Industrial Production (YoY),Greek Industrial Production (YoY) (Oct),2023-10-01 00:00:00,10.5
6536,2023-12-10 23:00:00,Malaysia,Industrial Production (YoY),Industrial Production (YoY) (Oct),2023-10-01 00:00:00,2.7
6537,2023-12-11 02:00:00,Turkiye,Industrial Production (YoY),Industrial Production (YoY) (Oct),2023-10-01 00:00:00,1.1
6538,2023-12-12 07:00:00,Mexico,Industrial Production (YoY),Industrial Production (YoY) (Oct),2023-10-01 00:00:00,5.5
6539,2023-12-12 07:00:00,India,Industrial Production (YoY),Industrial Production (YoY) (Oct),2023-10-01 00:00:00,11.7
6540,2023-12-13 02:00:00,United Kingdom,Industrial Production (YoY),Industrial Production (YoY) (Oct),2023-10-01 00:00:00,0.4
6541,2023-12-13 02:30:00,Hungary,Industrial Production (YoY),Industrial Output (YoY) (Oct),2023-10-01 00:00:00,-3.2
6542,2023-12-13 05:00:00,Eurozone,Industrial Production (YoY),Industrial Production (YoY) (Oct),2023-10-01 00:00:00,-6.6
6543,2023-12-14 03:30:00,Hong Kong,Industrial Production (YoY),Industrial Production (YoY) (Q3),2023-07-01 00:00:00,4.4
6544,2023-12-14 21:00:00,China,Industrial Production (YoY),Industrial Production (YoY) (Nov),2023-11-01 00:00:00,6.6
6545,2023-12-15 09:15:00,United States,Industrial Production (YoY),Industrial Production (YoY) (Nov),2023-11-01 00:00:00,-0.39
6546,2023-12-15 09:30:00,Colombia,Industrial Production (YoY),Industrial Production (YoY) (Oct),2023-10-01 00:00:00,-5.9
6547,2023-12-20 04:00:00,Poland,Industrial Production (YoY),Industrial Output (YoY) (Nov),2023-11-01 00:00:00,-0.7
6548,2023-12-25 03:00:00,Taiwan,Industrial Production (YoY),Industrial Production (YoY) (Nov),2023-11-01 00:00:00,-2.48
6549,2023-12-26 00:00:00,Singapore,Industrial Production (YoY),Industrial Production (YoY) (Nov),2023-11-01 00:00:00,1.0
6550,2023-12-27 11:00:00,Russia,Industrial Production (YoY),Industrial Production (YoY) (Nov),2023-11-01 00:00:00,4.3
6551,2023-12-27 18:00:00,Korea,Industrial Production (YoY),Industrial Production (YoY) (Nov),2023-11-01 00:00:00,5.3
6552,2023-12-27 23:00:00,Thailand,Industrial Production (YoY),Industrial Production (YoY) (Nov),2023-11-01 00:00:00,-4.71
6553,2024-01-05 07:00:00,Brazil,Industrial Production (YoY),Industrial Production (YoY) (Nov),2023-11-01 00:00:00,1.3
6554,2024-01-08 03:00:00,Czechia,Industrial Production (YoY),Industrial Production (YoY) (Nov),2023-11-01 00:00:00,-2.7
6555,2024-01-08 14:00:00,Argentina,Industrial Production (YoY),Industrial Production (YoY) (Nov),2023-11-01 00:00:00,-4.9
6556,2024-01-08 20:00:00,Philippines,Industrial Production (YoY),Industrial Production (YoY),2023-12-01 00:00:00,2.2
6557,2024-01-09 02:00:00,Germany,Industrial Production (YoY),German Industrial Production (YoY) (Nov),2023-11-01 00:00:00,-4.87
6558,2024-01-09 02:30:00,Hungary,Industrial Production (YoY),Industrial Output (YoY) (Nov),2023-11-01 00:00:00,-5.8
6559,2024-01-10 02:00:00,Sweden,Industrial Production (YoY),Industrial Production (YoY),2023-12-01 00:00:00,0.2
6560,2024-01-10 02:00:00,Turkiye,Industrial Production (YoY),Industrial Production (YoY) (Nov),2023-11-01 00:00:00,0.2
6561,2024-01-10 03:00:00,Austria,Industrial Production (YoY),Austrian Industrial Production (YoY) (Nov),2023-11-01 00:00:00,-4.4
6562,2024-01-10 05:00:00,Greece,Industrial Production (YoY),Greek Industrial Production (YoY) (Nov),2023-11-01 00:00:00,3.1
6563,2024-01-10 23:00:00,Malaysia,Industrial Production (YoY),Industrial Production (YoY) (Nov),2023-11-01 00:00:00,0.6
6564,2024-01-11 03:00:00,Spain,Industrial Production (YoY),Spanish Industrial Production (YoY) (Nov),2023-11-01 00:00:00,0.8
6565,2024-01-11 04:00:00,Italy,Industrial Production (YoY),Italian Industrial Production (YoY) (Nov),2023-11-01 00:00:00,-3.1
6566,2024-01-11 07:00:00,Mexico,Industrial Production (YoY),Industrial Production (YoY) (Nov),2023-11-01 00:00:00,2.8
6567,2024-01-12 02:00:00,United Kingdom,Industrial Production (YoY),Industrial Production (YoY) (Nov),2023-11-01 00:00:00,-0.1
6568,2024-01-12 02:30:00,Hungary,Industrial Production (YoY),Industrial Output (YoY) (Nov),2023-11-01 00:00:00,-5.8
6569,2024-01-12 07:00:00,India,Industrial Production (YoY),Industrial Production (YoY) (Nov),2023-11-01 00:00:00,2.4
6570,2024-01-15 05:00:00,Eurozone,Industrial Production (YoY),Industrial Production (YoY) (Nov),2023-11-01 00:00:00,-6.8
6571,2024-01-16 21:00:00,China,Industrial Production (YoY),Industrial Production (YoY) (Dec),2023-12-01 00:00:00,6.8
6572,2024-01-17 09:15:00,United States,Industrial Production (YoY),Industrial Production (YoY) (Dec),2023-12-01 00:00:00,0.98
6573,2024-01-17 10:00:00,Colombia,Industrial Production (YoY),Industrial Production (YoY) (Nov),2023-11-01 00:00:00,-6.4
6574,2024-01-22 04:00:00,Poland,Industrial Production (YoY),Industrial Output (YoY) (Dec),2023-12-01 00:00:00,-3.9
6575,2024-01-23 03:00:00,Taiwan,Industrial Production (YoY),Industrial Production (YoY) (Dec),2023-12-01 00:00:00,-3.99
6576,2024-01-26 00:00:00,Singapore,Industrial Production (YoY),Industrial Production (YoY) (Dec),2023-12-01 00:00:00,-2.5
6577,2024-01-30 18:00:00,Korea,Industrial Production (YoY),Industrial Production (YoY) (Dec),2023-12-01 00:00:00,6.2
6578,2024-01-30 23:00:00,Thailand,Industrial Production (YoY),Industrial Production (YoY) (Dec),2023-12-01 00:00:00,-6.27
6579,2024-01-31 11:00:00,Russia,Industrial Production (YoY),Industrial Production (YoY) (Dec),2023-12-01 00:00:00,2.7
6580,2024-02-02 07:00:00,Brazil,Industrial Production (YoY),Industrial Production (YoY) (Dec),2023-12-01 00:00:00,1.0
6581,2024-02-06 02:30:00,Hungary,Industrial Production (YoY),Industrial Output (YoY) (Dec),2023-12-01 00:00:00,-13.7
6582,2024-02-06 03:00:00,Czechia,Industrial Production (YoY),Industrial Production (YoY) (Dec),2023-12-01 00:00:00,-0.7
6583,2024-02-06 14:00:00,Argentina,Industrial Production (YoY),Industrial Production (YoY) (Dec),2023-12-01 00:00:00,-12.8
6584,2024-02-06 20:00:00,Philippines,Industrial Production (YoY),Industrial Production (YoY) (Dec),2023-12-01 00:00:00,2.6
6585,2024-02-06 23:00:00,Malaysia,Industrial Production (YoY),Industrial Production (YoY) (Dec),2023-12-01 00:00:00,-0.1
6586,2024-02-07 02:00:00,Germany,Industrial Production (YoY),German Industrial Production (YoY) (Dec),2023-12-01 00:00:00,-3.13
6587,2024-02-07 03:00:00,Spain,Industrial Production (YoY),Spanish Industrial Production (YoY) (Dec),2023-12-01 00:00:00,-0.2
6588,2024-02-09 02:00:00,Sweden,Industrial Production (YoY),Industrial Production (YoY),2024-01-01 00:00:00,0.1
6589,2024-02-09 02:00:00,Turkiye,Industrial Production (YoY),Industrial Production (YoY) (Dec),2023-12-01 00:00:00,1.6
6590,2024-02-09 03:00:00,Austria,Industrial Production (YoY),Austrian Industrial Production (YoY) (Dec),2023-12-01 00:00:00,-5.6
6591,2024-02-09 04:00:00,Italy,Industrial Production (YoY),Italian Industrial Production (YoY) (Dec),2023-12-01 00:00:00,-2.1
6592,2024-02-09 05:00:00,Greece,Industrial Production (YoY),Greek Industrial Production (YoY) (Dec),2023-12-01 00:00:00,4.3
6593,2024-02-09 07:00:00,Mexico,Industrial Production (YoY),Industrial Production (YoY) (Dec),2023-12-01 00:00:00,0.0
